1991-11-11,0.0
1991-11-12,0.0
1991-11-13,0.0
1991-11-14,0.0
1991-11-15,0.0
1991-11-18,0.0
1991-11-19,0.0
1991-11-20,0.0
1991-11-21,0.0
1991-11-22,0.0
1991-11-25,0.0
1991-11-26,0.0
1991-11-27,0.0
1991-11-28,0.0
1991-11-29,0.0
1991-12-02,1035.0
1991-12-03,1034.0
1991-12-04,1033.0
1991-12-05,1032.0
1991-12-06,1031.0
1991-12-09,1030.0
1991-12-10,1029.0
1991-12-11,1028.0
1991-12-12,1027.0
1991-12-13,1026.0
1991-12-16,1025.0
1991-12-17,1024.0
1991-12-18,1023.0
1991-12-19,1023.0
1991-12-20,1023.0
1991-12-23,1023.0
1991-12-24,1024.0
1991-12-25,1025.0
1991-12-26,1025.0
1991-12-27,1026.0
1991-12-30,1028.0
1991-12-31,1032.0
1992-01-02,1037.0
1992-01-03,1041.0
1992-01-06,1045.0
1992-01-07,1049.0
1992-01-08,1053.0
1992-01-09,1057.0
1992-01-10,1061.0
1992-01-13,1065.0
1992-01-14,1070.0
1992-01-15,1075.0
1992-01-16,1080.0
1992-01-17,1084.0
1992-01-20,1088.0
1992-01-21,1092.0
1992-01-22,1095.0
1992-01-23,1097.0
1992-01-24,1100.0
1992-01-27,1104.0
1992-01-28,1107.0
1992-01-29,1110.0
1992-01-30,1113.0
1992-01-31,1116.0
1992-02-03,1120.0
1992-02-07,1122.0
1992-02-10,1125.0
1992-02-11,1128.0
1992-02-12,1131.0
1992-02-13,1132.0
1992-02-14,1132.0
1992-02-17,1132.0
1992-02-18,1135.0
1992-02-19,1139.0
1992-02-20,1144.0
1992-02-21,1149.0
1992-02-24,1155.0
1992-02-25,1161.0
1992-02-26,1167.0
1992-02-27,1173.0
1992-02-28,1180.0
1992-03-02,1186.0
1992-03-03,1192.0
1992-03-04,1198.0
1992-03-05,1204.0
1992-03-06,1210.0
1992-03-09,1216.0
1992-03-10,1222.0
1992-03-11,1228.0
1992-03-12,1234.0
1992-03-13,1239.0
1992-03-16,1244.0
1992-03-17,1249.0
1992-03-18,1253.0
1992-03-19,1258.0
1992-03-20,1263.0
1992-03-23,1268.0
1992-03-24,1272.0
1992-03-25,1275.0
1992-03-26,1279.0
1992-03-27,1290.0
1992-03-30,1302.0
1992-03-31,1316.0
1992-04-01,1329.0
1992-04-02,1341.0
1992-04-03,1352.0
1992-04-06,1364.0
1992-04-07,1378.0
1992-04-08,1390.0
1992-04-09,1404.0
1992-04-10,1417.0
1992-04-13,1432.0
1992-04-14,1448.0
1992-04-15,1455.0
1992-04-16,1462.0
1992-04-17,1469.0
1992-04-20,1476.0
1992-04-21,1481.0
1992-04-22,1486.0
1992-04-23,1495.0
1992-04-24,1507.0
1992-04-27,1514.0
1992-04-28,1523.0
1992-04-29,1534.0
1992-04-30,1548.0
1992-05-04,1564.0
1992-05-05,1578.0
1992-05-06,1593.0
1992-05-07,1599.0
1992-05-08,1604.0
1992-05-11,1612.0
1992-05-12,1627.0
1992-05-13,1639.0
1992-05-14,1648.0
1992-05-15,1660.0
1992-05-18,1676.0
1992-05-19,1696.0
1992-05-20,1705.0
1992-05-21,1715.0
1992-05-22,1729.0
1992-05-25,1748.0
1992-05-26,1759.0
1992-05-27,1761.0
1992-05-28,1757.0
1992-05-29,1754.0
1992-06-01,1752.0
1992-06-02,1749.0
1992-06-03,1745.0
1992-06-04,1741.0
1992-06-05,1737.0
1992-06-08,1733.0
1992-06-09,1728.0
1992-06-10,1723.0
1992-06-11,1718.0
1992-06-12,1714.0
1992-06-15,1712.0
1992-06-16,1710.0
1992-06-17,1707.0
1992-06-18,1705.0
1992-06-19,1703.0
1992-06-22,1699.0
1992-06-23,1695.0
1992-06-24,1691.0
1992-06-25,1689.0
1992-06-26,1688.0
1992-06-29,1688.0
1992-06-30,1689.0
1992-07-01,1686.0
1992-07-02,1684.0
1992-07-03,1682.0
1992-07-06,1679.0
1992-07-07,1677.0
1992-07-08,1672.0
1992-07-09,1667.0
1992-07-10,1662.0
1992-07-13,1658.0
1992-07-14,1654.0
1992-07-15,1650.0
1992-07-16,1647.0
1992-07-17,1643.0
1992-07-20,1640.0
1992-07-21,1635.0
1992-07-22,1629.0
1992-07-23,1625.0
1992-07-24,1624.0
1992-07-27,1627.0
1992-07-28,1621.0
1992-07-29,1615.0
1992-07-30,1609.0
1992-07-31,1602.0
1992-08-03,1595.0
1992-08-04,1588.0
1992-08-05,1582.0
1992-08-06,1575.0
1992-08-07,1569.0
1992-08-10,1567.0
1992-08-11,1561.0
1992-08-12,1555.0
1992-08-13,1549.0
1992-08-14,1545.0
1992-08-17,1542.0
1992-08-18,1538.0
1992-08-19,1535.0
1992-08-20,1532.0
1992-08-21,1528.0
1992-08-24,1523.0
1992-08-25,1520.0
1992-08-26,1519.0
1992-08-27,1517.0
1992-08-28,1516.0
1992-08-31,1514.0
1992-09-01,1512.0
1992-09-02,1511.0
1992-09-03,1509.0
1992-09-04,1507.0
1992-09-07,1505.0
1992-09-08,1503.0
1992-09-09,1501.0
1992-09-10,1500.0
1992-09-11,1499.0
1992-09-14,1497.0
1992-09-15,1495.0
1992-09-16,1493.0
1992-09-17,1490.0
1992-09-18,1486.0
1992-09-21,1481.0
1992-09-22,1479.0
1992-09-23,1477.0
1992-09-24,1475.0
1992-09-25,1473.0
1992-09-28,1471.0
1992-09-29,1469.0
1992-09-30,1465.0
1992-10-05,1460.0
1992-10-06,1455.0
1992-10-07,1450.0
1992-10-08,1445.0
1992-10-09,1440.0
1992-10-12,1435.0
1992-10-13,1429.0
1992-10-14,1422.0
1992-10-15,1413.0
1992-10-16,1404.0
1992-10-19,1394.0
1992-10-20,1386.0
1992-10-21,1380.0
1992-10-22,1373.0
1992-10-23,1366.0
1992-10-26,1360.0
1992-10-27,1350.0
1992-10-28,1339.0
1992-10-29,1328.0
1992-10-30,1322.0
1992-11-02,1316.0
1992-11-03,1310.0
1992-11-04,1304.0
1992-11-05,1298.0
1992-11-06,1292.0
1992-11-09,1286.0
1992-11-10,1280.0
1992-11-11,1273.0
1992-11-12,1266.0
1992-11-13,1261.0
1992-11-16,1255.0
1992-11-17,1249.0
1992-11-18,1244.0
1992-11-19,1239.0
1992-11-20,1235.0
1992-11-23,1231.0
1992-11-24,1227.0
1992-11-25,1223.0
1992-11-26,1218.0
1992-11-27,1214.0
1992-11-30,1212.0
1992-12-01,1208.0
1992-12-02,1203.0
1992-12-03,1202.0
1992-12-04,1200.0
1992-12-07,1196.0
1992-12-08,1190.0
1992-12-09,1183.0
1992-12-10,1176.0
1992-12-11,1169.0
1992-12-14,1162.0
1992-12-15,1155.0
1992-12-16,1148.0
1992-12-17,1141.0
1992-12-18,1135.0
1992-12-21,1130.0
1992-12-22,1123.0
1992-12-23,1116.0
1992-12-24,1110.0
1992-12-25,1104.0
1992-12-28,1096.0
1992-12-29,1090.0
1992-12-30,1084.0
1992-12-31,1077.0
1993-01-03,1070.0
1993-01-04,1068.0
1993-01-05,1066.0
1993-01-06,1063.0
1993-01-07,1065.0
1993-01-08,1068.0
1993-01-11,1076.0
1993-01-12,1077.0
1993-01-13,1085.0
1993-01-14,1094.0
1993-01-15,1088.0
1993-01-18,1090.0
1993-01-19,1088.0
1993-01-20,1080.0
1993-01-21,1077.0
1993-01-22,1079.0
1993-01-27,1089.0
1993-01-28,1084.0
1993-01-29,1089.0
1993-02-01,1108.0
1993-02-02,1129.0
1993-02-03,1129.0
1993-02-04,1150.0
1993-02-05,1148.0
1993-02-08,1167.0
1993-02-09,1189.0
1993-02-10,1189.0
1993-02-11,1185.0
1993-02-12,1182.0
1993-02-15,1197.0
1993-02-16,1197.0
1993-02-17,1202.0
1993-02-18,1202.0
1993-02-19,1206.0
1993-02-22,1206.0
1993-02-23,1203.0
1993-02-24,1196.0
1993-02-25,1192.0
1993-02-26,1185.0
1993-03-01,1180.0
1993-03-02,1173.0
1993-03-03,1166.0
1993-03-04,1162.0
1993-03-05,1156.0
1993-03-08,1153.0
1993-03-09,1147.0
1993-03-10,1134.0
1993-03-11,1125.0
1993-03-12,1112.0
1993-03-15,1097.0
1993-03-16,1086.0
1993-03-17,1073.0
1993-03-18,1059.0
1993-03-19,1043.0
1993-03-22,1029.0
1993-03-23,1013.0
1993-03-24,998.0
1993-03-25,981.0
1993-03-26,965.0
1993-03-29,954.0
1993-03-30,944.0
1993-03-31,935.0
1993-04-01,926.0
1993-04-02,920.0
1993-04-05,914.0
1993-04-06,906.0
1993-04-07,898.0
1993-04-08,899.0
1993-04-09,889.0
1993-04-12,879.0
1993-04-13,874.0
1993-04-14,861.0
1993-04-15,849.0
1993-04-16,833.0
1993-04-19,824.0
1993-04-20,816.0
1993-04-21,806.0
1993-04-22,791.0
1993-04-23,778.0
1993-04-26,774.0
1993-04-27,761.0
1993-04-28,744.0
1993-04-29,722.0
1993-04-30,713.0
1993-05-03,705.0
1993-05-04,693.0
1993-05-05,675.0
1993-05-06,660.0
1993-05-07,657.0
1993-05-10,658.0
1993-05-11,658.0
1993-05-12,657.0
1993-05-13,657.0
1993-05-14,658.0
1993-05-17,658.0
1993-05-18,660.0
1993-05-19,661.0
1993-05-20,662.0
1993-05-21,662.0
1993-05-24,664.0
1993-05-25,663.0
1993-05-26,662.0
1993-05-27,661.0
1993-05-28,661.0
1993-05-31,660.0
1993-06-01,660.0
1993-06-02,663.0
1993-06-03,666.0
1993-06-04,666.0
1993-06-07,668.0
1993-06-08,666.0
1993-06-09,662.0
1993-06-10,658.0
1993-06-11,658.0
1993-06-14,658.0
1993-06-15,655.0
1993-06-16,653.0
1993-06-17,650.0
1993-06-18,650.0
1993-06-21,651.0
1993-06-22,651.0
1993-06-23,651.0
1993-06-24,651.0
1993-06-25,650.0
1993-06-28,649.0
1993-06-29,650.0
1993-06-30,648.0
1993-07-01,648.0
1993-07-02,648.0
1993-07-05,646.0
1993-07-06,641.0
1993-07-07,632.0
1993-07-08,632.0
1993-07-09,632.0
1993-07-12,635.0
1993-07-13,637.0
1993-07-14,637.0
1993-07-15,637.0
1993-07-16,636.0
1993-07-19,636.0
1993-07-20,635.0
1993-07-21,631.0
1993-07-22,631.0
1993-07-23,631.0
1993-07-26,631.0
1993-07-27,629.0
1993-07-28,629.0
1993-07-29,628.0
1993-07-30,628.0
1993-08-02,626.0
1993-08-03,625.0
1993-08-04,625.0
1993-08-05,626.0
1993-08-06,628.0
1993-08-09,633.0
1993-08-10,635.0
1993-08-11,641.0
1993-08-12,647.0
1993-08-13,652.0
1993-08-16,665.0
1993-08-17,665.0
1993-08-18,665.0
1993-08-19,665.0
1993-08-20,665.0
1993-08-23,665.0
1993-08-24,664.0
1993-08-25,664.0
1993-08-26,664.0
1993-08-27,665.0
1993-08-30,665.0
1993-08-31,665.0
1993-09-01,665.0
1993-09-02,665.0
1993-09-03,666.0
1993-09-06,668.0
1993-09-07,668.0
1993-09-08,669.0
1993-09-09,668.0
1993-09-10,668.0
1993-09-13,668.0
1993-09-14,668.0
1993-09-15,669.0
1993-09-16,669.0
1993-09-17,671.0
1993-09-20,671.0
1993-09-21,671.0
1993-09-22,671.0
1993-09-23,671.0
1993-09-24,673.0
1993-09-27,675.0
1993-09-28,679.0
1993-09-29,681.0
1993-09-30,683.0
1993-10-04,686.0
1993-10-05,688.0
1993-10-06,690.0
1993-10-07,694.0
1993-10-08,698.0
1993-10-11,701.0
1993-10-12,701.0
1993-10-13,701.0
1993-10-14,701.0
1993-10-15,701.0
1993-10-18,705.0
1993-10-19,709.0
1993-10-20,711.0
1993-10-21,712.0
1993-10-22,712.0
1993-10-25,713.0
1993-10-26,715.0
1993-10-27,714.0
1993-10-28,720.0
1993-10-29,719.0
1993-11-01,719.0
1993-11-02,719.0
1993-11-03,717.0
1993-11-04,716.0
1993-11-05,716.0
1993-11-08,723.0
1993-11-09,719.0
1993-11-10,724.0
1993-11-11,730.0
1993-11-12,736.0
1993-11-15,748.0
1993-11-16,755.0
1993-11-17,766.0
1993-11-18,780.0
1993-11-19,800.0
1993-11-22,820.0
1993-11-23,834.0
1993-11-24,846.0
1993-11-25,865.0
1993-11-26,869.0
1993-11-29,877.0
1993-11-30,887.0
1993-12-01,889.0
1993-12-02,891.0
1993-12-03,897.0
1993-12-06,912.0
1993-12-07,936.0
1993-12-08,946.0
1993-12-09,950.0
1993-12-10,959.0
1993-12-13,961.0
1993-12-14,959.0
1993-12-15,962.0
1993-12-16,959.0
1993-12-17,950.0
1993-12-20,942.0
1993-12-21,928.0
1993-12-22,921.0
1993-12-23,908.0
1993-12-24,894.0
1993-12-27,894.0
1993-12-28,887.0
1993-12-29,882.0
1993-12-30,883.0
1993-12-31,879.0
1994-01-03,882.0
1994-01-04,868.0
1994-01-05,870.0
1994-01-06,870.0
1994-01-07,853.0
1994-01-10,839.0
1994-01-11,835.0
1994-01-12,811.0
1994-01-13,812.0
1994-01-14,789.0
1994-01-17,762.0
1994-01-18,754.0
1994-01-19,751.0
1994-01-20,747.0
1994-01-21,725.0
1994-01-24,718.0
1994-01-25,706.0
1994-01-26,699.0
1994-01-27,688.0
1994-01-28,688.0
1994-01-31,686.0
1994-02-01,687.0
1994-02-02,691.0
1994-02-03,697.0
1994-02-04,710.0
1994-02-14,714.0
1994-02-15,715.0
1994-02-16,713.0
1994-02-17,715.0
1994-02-18,715.0
1994-02-21,716.0
1994-02-22,718.0
1994-02-23,715.0
1994-02-24,728.0
1994-02-25,748.0
1994-02-28,754.0
1994-03-01,756.0
1994-03-02,757.0
1994-03-03,760.0
1994-03-04,764.0
1994-03-07,768.0
1994-03-08,773.0
1994-03-09,788.0
1994-03-10,788.0
1994-03-11,798.0
1994-03-14,809.0
1994-03-15,815.0
1994-03-16,833.0
1994-03-17,835.0
1994-03-18,837.0
1994-03-21,836.0
1994-03-22,833.0
1994-03-23,825.0
1994-03-24,830.0
1994-03-25,829.0
1994-03-28,821.0
1994-03-29,818.0
1994-03-30,815.0
1994-03-31,815.0
1994-04-01,818.0
1994-04-04,823.0
1994-04-05,825.0
1994-04-06,823.0
1994-04-07,822.0
1994-04-08,819.0
1994-04-11,819.0
1994-04-12,818.0
1994-04-13,818.0
1994-04-14,816.0
1994-04-15,812.0
1994-04-18,809.0
1994-04-19,805.0
1994-04-20,806.0
1994-04-21,805.0
1994-04-22,806.0
1994-04-25,813.0
1994-04-26,819.0
1994-04-27,824.0
1994-04-28,824.0
1994-04-29,825.0
1994-05-03,825.0
1994-05-04,826.0
1994-05-05,826.0
1994-05-06,830.0
1994-05-09,835.0
1994-05-10,844.0
1994-05-11,847.0
1994-05-12,848.0
1994-05-13,850.0
1994-05-16,854.0
1994-05-17,854.0
1994-05-18,852.0
1994-05-19,850.0
1994-05-20,854.0
1994-05-23,851.0
1994-05-24,851.0
1994-05-25,856.0
1994-05-26,856.0
1994-05-27,856.0
1994-05-30,855.0
1994-05-31,856.0
1994-06-01,857.0
1994-06-02,858.0
1994-06-03,860.0
1994-06-06,861.0
1994-06-07,863.0
1994-06-08,865.0
1994-06-09,866.0
1994-06-10,868.0
1994-06-13,869.0
1994-06-14,869.0
1994-06-15,871.0
1994-06-16,873.0
1994-06-17,877.0
1994-06-20,879.0
1994-06-21,881.0
1994-06-22,883.0
1994-06-23,884.0
1994-06-24,884.0
1994-06-27,880.0
1994-06-28,878.0
1994-06-29,878.0
1994-06-30,878.0
1994-07-01,880.0
1994-07-04,880.0
1994-07-05,880.0
1994-07-06,880.0
1994-07-07,880.0
1994-07-08,880.0
1994-07-11,880.0
1994-07-12,880.0
1994-07-13,878.0
1994-07-14,878.0
1994-07-15,876.0
1994-07-18,876.0
1994-07-19,876.0
1994-07-20,876.0
1994-07-21,875.0
1994-07-22,873.0
1994-07-25,868.0
1994-07-26,865.0
1994-07-27,859.0
1994-07-28,853.0
1994-07-29,847.0
1994-08-01,835.0
1994-08-02,835.0
1994-08-03,837.0
1994-08-04,840.0
1994-08-05,851.0
1994-08-08,863.0
1994-08-09,865.0
1994-08-10,886.0
1994-08-11,888.0
1994-08-12,888.0
1994-08-15,890.0
1994-08-16,891.0
1994-08-17,899.0
1994-08-18,914.0
1994-08-19,917.0
1994-08-22,915.0
1994-08-23,920.0
1994-08-24,923.0
1994-08-25,929.0
1994-08-26,931.0
1994-08-29,935.0
1994-08-30,946.0
1994-08-31,964.0
1994-09-01,986.0
1994-09-02,1012.0
1994-09-05,1083.0
1994-09-06,1173.0
1994-09-07,1185.0
1994-09-08,1216.0
1994-09-09,1226.0
1994-09-12,1263.0
1994-09-13,1292.0
1994-09-14,1294.0
1994-09-15,1298.0
1994-09-16,1305.0
1994-09-19,1305.0
1994-09-20,1305.0
1994-09-21,1312.0
1994-09-22,1308.0
1994-09-23,1305.0
1994-09-26,1306.0
1994-09-27,1312.0
1994-09-28,1328.0
1994-09-29,1328.0
1994-09-30,1324.0
1994-10-05,1320.0
1994-10-06,1318.0
1994-10-07,1317.0
1994-10-10,1317.0
1994-10-11,1315.0
1994-10-12,1312.0
1994-10-13,1312.0
1994-10-14,1304.0
1994-10-17,1303.0
1994-10-18,1301.0
1994-10-19,1298.0
1994-10-20,1297.0
1994-10-21,1296.0
1994-10-24,1295.0
1994-10-25,1285.0
1994-10-26,1284.0
1994-10-27,1276.0
1994-10-28,1268.0
1994-10-31,1256.0
1994-11-01,1240.0
1994-11-02,1230.0
1994-11-03,1219.0
1994-11-04,1205.0
1994-11-07,1185.0
1994-11-08,1166.0
1994-11-09,1153.0
1994-11-10,1141.0
1994-11-11,1123.0
1994-11-14,1119.0
1994-11-15,1110.0
1994-11-16,1098.0
1994-11-17,1096.0
1994-11-18,1094.0
1994-11-21,1087.0
1994-11-22,1070.0
1994-11-23,1046.0
1994-11-24,1034.0
1994-11-25,1028.0
1994-11-28,1018.0
1994-11-29,1015.0
1994-11-30,1012.0
1994-12-01,1003.0
1994-12-02,1001.0
1994-12-05,1000.0
1994-12-06,997.0
1994-12-07,995.0
1994-12-08,994.0
1994-12-09,992.0
1994-12-12,990.0
1994-12-13,988.0
1994-12-14,985.0
1994-12-15,985.0
1994-12-16,984.0
1994-12-19,983.0
1994-12-20,973.0
1994-12-21,973.0
1994-12-22,973.0
1994-12-23,963.0
1994-12-26,953.0
1994-12-27,938.0
1994-12-28,934.0
1994-12-29,929.0
1994-12-30,922.0
1995-01-03,918.0
1995-01-04,915.0
1995-01-05,914.0
1995-01-06,913.0
1995-01-09,912.0
1995-01-10,911.0
1995-01-11,910.0
1995-01-12,909.0
1995-01-13,908.0
1995-01-16,907.0
1995-01-17,899.0
1995-01-18,896.0
1995-01-19,895.0
1995-01-20,888.0
1995-01-23,882.0
1995-01-24,868.0
1995-01-25,864.0
1995-01-26,863.0
1995-01-27,862.0
1995-02-06,861.0
1995-02-07,859.0
1995-02-08,858.0
1995-02-09,857.0
1995-02-10,855.0
1995-02-13,839.0
1995-02-14,819.0
1995-02-15,810.0
1995-02-16,808.0
1995-02-17,808.0
1995-02-20,805.0
1995-02-21,801.0
1995-02-22,800.0
1995-02-23,798.0
1995-02-24,783.0
1995-02-27,780.0
1995-02-28,771.0
1995-03-01,761.0
1995-03-02,756.0
1995-03-03,741.0
1995-03-06,744.0
1995-03-07,743.0
1995-03-08,741.0
1995-03-09,738.0
1995-03-10,736.0
1995-03-13,730.0
1995-03-14,728.0
1995-03-15,726.0
1995-03-16,724.0
1995-03-17,722.0
1995-03-20,721.0
1995-03-21,718.0
1995-03-22,714.0
1995-03-23,714.0
1995-03-24,715.0
1995-03-27,716.0
1995-03-28,713.0
1995-03-29,715.0
1995-03-30,715.0
1995-03-31,717.0
1995-04-03,720.0
1995-04-04,721.0
1995-04-05,720.0
1995-04-06,721.0
1995-04-07,727.0
1995-04-10,731.0
1995-04-11,730.0
1995-04-12,723.0
1995-04-13,716.0
1995-04-14,710.0
1995-04-17,709.0
1995-04-18,708.0
1995-04-19,707.0
1995-04-20,706.0
1995-04-21,705.0
1995-04-24,701.0
1995-04-25,694.0
1995-04-26,685.0
1995-04-27,682.0
1995-04-28,681.0
1995-05-02,678.0
1995-05-03,674.0
1995-05-04,673.0
1995-05-05,672.0
1995-05-08,671.0
1995-05-09,667.0
1995-05-10,666.0
1995-05-11,665.0
1995-05-12,660.0
1995-05-15,659.0
1995-05-16,658.0
1995-05-17,657.0
1995-05-18,671.0
1995-05-19,698.0
1995-05-22,719.0
1995-05-23,717.0
1995-05-24,715.0
1995-05-25,713.0
1995-05-26,711.0
1995-05-29,709.0
1995-05-30,707.0
1995-05-31,705.0
1995-06-01,703.0
1995-06-02,702.0
1995-06-05,700.0
1995-06-06,696.0
1995-06-07,694.0
1995-06-08,692.0
1995-06-09,690.0
1995-06-12,689.0
1995-06-13,688.0
1995-06-14,688.0
1995-06-15,688.0
1995-06-16,688.0
1995-06-19,688.0
1995-06-20,686.0
1995-06-21,686.0
1995-06-22,686.0
1995-06-23,686.0
1995-06-26,686.0
1995-06-27,686.0
1995-06-28,686.0
1995-06-29,686.0
1995-06-30,687.0
1995-07-03,687.0
1995-07-04,688.0
1995-07-05,689.0
1995-07-06,690.0
1995-07-07,692.0
1995-07-10,695.0
1995-07-11,695.0
1995-07-12,696.0
1995-07-13,697.0
1995-07-14,697.0
1995-07-17,699.0
1995-07-18,700.0
1995-07-19,699.0
1995-07-20,699.0
1995-07-21,698.0
1995-07-24,696.0
1995-07-25,685.0
1995-07-26,672.0
1995-07-27,670.0
1995-07-28,649.0
1995-07-31,647.0
1995-08-01,647.0
1995-08-02,645.0
1995-08-03,644.0
1995-08-04,636.0
1995-08-07,621.0
1995-08-08,617.0
1995-08-09,618.0
1995-08-10,614.0
1995-08-11,611.0
1995-08-14,610.0
1995-08-15,610.0
1995-08-16,613.0
1995-08-17,606.0
1995-08-18,590.0
1995-08-21,568.0
1995-08-22,540.0
1995-08-23,468.0
1995-08-24,377.0
1995-08-25,365.0
1995-08-28,334.0
1995-08-29,322.0
1995-08-30,283.0
1995-08-31,250.0
1995-09-01,247.0
1995-09-04,241.0
1995-09-05,232.0
1995-09-06,231.0
1995-09-07,230.0
1995-09-08,219.0
1995-09-11,223.0
1995-09-12,225.0
1995-09-13,224.0
1995-09-14,219.0
1995-09-15,204.0
1995-09-18,206.0
1995-09-19,206.0
1995-09-20,206.0
1995-09-21,207.0
1995-09-22,208.0
1995-09-25,208.0
1995-09-26,209.0
1995-09-27,209.0
1995-09-28,209.0
1995-09-29,209.0
1995-10-04,209.0
1995-10-05,208.0
1995-10-06,208.0
1995-10-09,208.0
1995-10-10,208.0
1995-10-11,209.0
1995-10-12,209.0
1995-10-13,211.0
1995-10-16,212.0
1995-10-17,212.0
1995-10-18,212.0
1995-10-19,212.0
1995-10-20,212.0
1995-10-23,212.0
1995-10-24,216.0
1995-10-25,220.0
1995-10-26,222.0
1995-10-27,222.0
1995-10-30,222.0
